# timestamp tx ty tz qx qy qz qw
1540630402.291880607605 13.015966642131 4.105658014957 0.300012102025 -0.032328607465 0.023197359768 0.970421088929 -0.238116891044
1540630402.342345952988 12.962158171326 4.077207163271 0.296874424368 -0.032171128277 0.023415269937 0.968790015037 -0.244668449956
1540630402.394074440002 12.907886695624 4.007356169293 0.301971540873 -0.032477377859 0.024083200357 0.971301785244 -0.234388697189
1540630402.444543361664 12.779621542691 4.150830304457 0.309549126304 -0.034036708678 0.026771440080 0.983429887018 -0.176041045718
1540630402.495001316071 12.745365544331 4.137970773095 0.307448097891 -0.033933008899 0.026902759127 0.982742317221 -0.179839735327
1540630402.545470714569 12.691683063907 4.117352003011 0.304174632430 -0.033757818375 0.027122264657 0.981555305135 -0.186209493364
1540630402.585825681686 12.664107805605 4.106362653796 0.302509390422 -0.033675987226 0.027223802563 0.980990088671 -0.189164580160
1540630402.636625528336 12.594472202249 4.077805066758 0.298337082331 -0.033453928274 0.027496222007 0.979422509424 -0.197120116911
1540630402.687050342560 12.574248350658 4.069234530921 0.297136641245 -0.033390288285 0.027573468948 0.978964299629 -0.199383280419
1540630402.737497329712 12.515982228736 4.044061454892 0.293697729710 -0.033208105725 0.027792611532 0.977630969925 -0.205821473858
1540630402.787948131561 12.485557535468 4.030488502176 0.291919529559 -0.033113677529 0.027905051551 0.976927464513 -0.209135175280
1540630402.838416099548 12.430562344444 4.005411071763 0.288727458530 -0.032956235902 0.028090818016 0.975735991695 -0.214625410818
1540630402.892858028412 12.395958257098 3.989225115508 0.286735547583 -0.032859543032 0.028203864511 0.974992946845 -0.217976021756
1540630402.946429252625 12.308253378901 3.894662445764 0.282304616790 -0.032421569200 0.027712798231 0.977891048349 -0.204719174050
1540630402.989851474762 12.302202594311 4.095948606460 0.285757270112 -0.031319840794 0.025366150992 0.989113312580 -0.141529081229
1540630403.040342092514 12.237992051972 4.076816970160 0.282096415801 -0.031149692363 0.025574806142 0.988145808038 -0.148133345381
1540630403.092828035355 12.208253033781 4.067563998653 0.280417152203 -0.031070918285 0.025670451505 0.987685718799 -0.151170588533
1540630403.143517494202 12.148111347403 4.048379602701 0.277040713543 -0.030905906167 0.025868881065 0.986697482214 -0.157491918995
1540630403.195942401886 12.114341610793 4.037158549610 0.275163442125 -0.030813873173 0.025978438438 0.986132145398 -0.160993843888
1540630403.246417284012 12.058592744757 4.018160420463 0.272083982832 -0.030651415292 0.026169921363 0.985109925452 -0.167134857920
1540630403.287144422531 12.032883047606 4.009068155675 0.270677544582 -0.030578036179 0.026255623150 0.984638195051 -0.169891879743
1540630403.337560176849 11.969929018696 3.986285804444 0.267255165682 -0.030409786210 0.026450310891 0.983533467441 -0.176174755231
1540630403.387965202332 11.943058202953 3.976220184792 0.265808533445 -0.030333108545 0.026538209615 0.983019477978 -0.179020478921
1540630403.438368558884 11.876643033361 3.946366136629 0.263480819935 -0.030199377178 0.026709055322 0.982459960575 -0.182063312750
1540630403.488813161850 11.856279067203 4.041779994015 0.273411552466 -0.030679404856 0.026361763101 0.990038375135 -0.134862327297
1540630403.539265632629 11.795295939624 4.024486417282 0.270021858904 -0.030501302533 0.026567630303 0.989108368541 -0.141521965950
1540630403.589724302292 11.764643444298 4.015388405675 0.268335940071 -0.030406957014 0.026675558124 0.988600612409 -0.145026413827
1540630403.640224695206 11.705803634777 3.997391247540 0.265123170359 -0.030227696921 0.026878518839 0.987607584632 -0.151641321351
1540630403.691135168076 11.672592203121 3.986787565100 0.263329388341 -0.030134512527 0.026982950003 0.987076972293 -0.155057674214
1540630403.744876146317 11.615961842085 3.968198245586 0.260293134686 -0.029960782029 0.027175724026 0.986061878907 -0.161387120087
1540630403.795348405838 11.579859278232 3.955871627063 0.258378447673 -0.029855017599 0.027291873521 0.985427686771 -0.165215331339
1540630403.845823049545 11.528030418364 3.937695839519 0.255650860617 -0.029703195715 0.027457031894 0.984496234994 -0.170678044418
1540630403.886163234711 11.497717208910 3.926704071436 0.254071493792 -0.029612434132 0.027554893955 0.983927689602 -0.173925654227
1540630403.936699151993 11.442884866742 3.906331739094 0.251236223623 -0.029439429013 0.027739654927 0.982820082201 -0.180079198095
1540630403.991149187088 11.379790028653 3.860480484524 0.249686991432 -0.029448495594 0.027662659103 0.984071169247 -0.173122780869
1540630404.041549205780 11.347800765820 4.015799016709 0.248642566437 -0.029840553296 0.026582976773 0.993458611809 -0.106971366952
1540630404.092039823532 11.320490327963 4.009745184944 0.247144308212 -0.029767620540 0.026664621552 0.993161849367 -0.109692423107
1540630404.142541885376 11.259633136856 3.995657466548 0.243833506789 -0.029598330871 0.026852413015 0.992448003667 -0.115973474305
1540630404.192959547043 11.231234818970 3.988809129569 0.242301344116 -0.029512253970 0.026946987600 0.992071817654 -0.119148627106
1540630404.243410587311 11.170275995655 3.973695823679 0.239031692417 -0.029350426156 0.027123159100 0.991340845599 -0.125084829506
1540630404.293868303299 11.139835797527 3.965759606369 0.237417103919 -0.029266152310 0.027214069965 0.990948078940 -0.128159243016
1540630404.344358921051 11.083220632900 3.950545245869 0.234435306072 -0.029096403081 0.027395485082 0.990132192689 -0.134317265179
1540630404.394777059555 11.051322137055 3.941586878247 0.232773271364 -0.029005960310 0.027491226630 0.989684158782 -0.137579622695
1540630404.445247650146 10.985949998482 3.922606079568 0.229396091222 -0.028807898613 0.027698704890 0.988671207686 -0.144679403572
1540630404.485628604889 10.967451255667 3.915624871561 0.228590259671 -0.028777805532 0.027741095403 0.988539549580 -0.145574133865
1540630404.536065340042 10.883612890750 4.037957456523 0.219113304449 -0.030151949731 0.027375710795 0.996488973667 -0.073151594280
1540630404.586891174316 10.865887373476 4.035286024952 0.218107777320 -0.030103982896 0.027428449243 0.996359396539 -0.074895816404
1540630404.637347698212 10.792430417489 4.023570899016 0.213973156363 -0.029860524638 0.027693296706 0.995658946854 -0.083694037631
1540630404.687781095505 10.773697629106 4.020335978009 0.212931202810 -0.029802881740 0.027755321185 0.995482782841 -0.085763975259
1540630404.738247632980 10.712140435898 4.009322586260 0.209526555768 -0.029614616891 0.027956109896 0.994880411774 -0.092489981377
1540630404.791138410568 10.678305374686 4.002823419565 0.207677604949 -0.029516754754 0.028059415584 0.994551169688 -0.095965625397
1540630404.841900348663 10.620156328383 3.991205560876 0.204522551667 -0.029354671969 0.028228936354 0.993982013973 -0.101691623472
1540630404.892348766327 10.584896911901 3.983746466405 0.202630298169 -0.029250144394 0.028337231111 0.993599398902 -0.105364438437
1540630404.942781209946 10.528568972760 3.971379741379 0.199630040509 -0.029082174020 0.028509590814 0.992959395291 -0.111234300862
1540630404.993195772171 10.469078688685 3.955388951082 0.200429905556 -0.029211224861 0.028577475241 0.993522404539 -0.106034258288
1540630405.043626308441 10.455125439394 4.044190441403 0.210932478667 -0.030260728264 0.028483015315 0.997058456822 -0.064400619899
1540630405.094036102295 10.416503255374 4.038997328958 0.208727295774 -0.030145471627 0.028604971192 0.996790289078 -0.068426060552
1540630405.144431352615 10.353951666822 4.029930653930 0.205190657876 -0.029969180442 0.028789617228 0.996351134640 -0.074548123145
1540630405.195008516312 10.322398645396 4.025053149372 0.203422801366 -0.029882411904 0.028879669238 0.996122295628 -0.077545975506
1540630405.245673179626 10.260748966705 4.015003210401 0.199996292468 -0.029701601973 0.029065592661 0.995618960450 -0.083760920221
1540630405.286719322205 10.236811878916 4.010855642407 0.198678889294 -0.029630634721 0.029137936140 0.995411741941 -0.086188573312
1540630405.337133169174 10.169281600238 3.998686284252 0.194987153945 -0.029434559069 0.029335994425 0.994811346166 -0.092862218925
1540630405.387526273727 10.143136640483 3.993657594233 0.193574704107 -0.029353738307 0.029416863938 0.994552098131 -0.095598798463
1540630405.437927484512 10.076608121232 3.980375194453 0.190006400634 -0.029157692237 0.029611194166 0.993895152150 -0.102202899643
1540630405.488409757614 10.020659744959 3.964880162445 0.188580010644 -0.029170134889 0.029597514999 0.994162980927 -0.099564339456
1540630405.538864850998 9.999475026770 4.105114792881 0.196527482640 -0.030240617041 0.028353160330 0.998735380201 -0.028447209268
1540630405.589405298233 9.969868954124 4.103304301852 0.194784808887 -0.030153523295 0.028445766866 0.998643443751 -0.031509929140
1540630405.639875888824 9.906009431477 4.098967388187 0.191049697207 -0.029956284936 0.028653404903 0.998401924204 -0.038408347092
1540630405.690665006638 9.873616027180 4.096329459311 0.189179157585 -0.029856125847 0.028757753199 0.998261833305 -0.041891712157
1540630405.741147041321 9.805245434756 4.089965793588 0.185274995145 -0.029636624190 0.028983911509 0.997914488693 -0.049480063028
1540630405.791621446609 9.778995094270 4.087239593138 0.183791613280 -0.029552321443 0.029069862694 0.997766575449 -0.052378089866
1540630405.842096328735 9.723181213532 4.081176466886 0.180652316374 -0.029364858078 0.029259216151 0.997409292016 -0.058790369793
1540630405.892536878586 9.687881396081 4.076805765127 0.178696387329 -0.029229443204 0.029394493867 0.997127200014 -0.063395192023
1540630405.942944049835 9.604002672609 4.069026628716 0.174864360298 -0.029149892643 0.029466884113 0.997219896707 -0.061923049918
1540630405.993729352951 9.626232437684 4.152521911613 0.175200339459 -0.029703199139 0.028817060376 0.998956704889 -0.019307997057
1540630406.044398784637 9.570572037899 4.150007823609 0.171966050084 -0.029509457638 0.029015425513 0.998804919025 -0.026000590851
1540630406.094913244247 9.535053133456 4.147977087933 0.169926277104 -0.029385044611 0.029141416592 0.998684533162 -0.030273754570
1540630406.137764215469 9.468825636756 4.143526101030 0.166160603568 -0.029160243334 0.029366361989 0.998422411739 -0.037947130705
1540630406.188200950623 9.444862737188 4.141606596431 0.164815577869 -0.029075577045 0.029450192313 0.998309024598 -0.040821420821
1540630406.238659143448 9.374739816393 4.135298244603 0.160918754061 -0.028832948064 0.029687777177 0.997940461323 -0.049011556254
1540630406.289115667343 9.349049092917 4.132665869770 0.159509273257 -0.028745751527 0.029772214848 0.997792421054 -0.051938246789
1540630406.339691400528 9.281397641959 4.125205184802 0.155827627385 -0.028511213842 0.029996894723 0.997354081476 -0.059767325141
1540630406.390928268433 9.252123025109 4.121556105384 0.154258296363 -0.028408466069 0.030094219768 0.997143862003 -0.063177650026
1540630406.441389799118 9.186559708494 4.112829852348 0.150774984839 -0.028158232163 0.030328484454 0.996586380920 -0.071434461964
1540630406.491854190826 9.155897734489 4.108263706442 0.149173414916 -0.028036619129 0.030440942751 0.996292487428 -0.075422652344
1540630406.542355775833 9.092022194388 4.098131507637 0.145872098336 -0.027760092067 0.030693326575 0.995569419243 -0.084432389875
1540630406.593299865723 9.059363680456 4.092377621352 0.144216659231 -0.027619910410 0.030819532065 0.995174254588 -0.088969095740
1540630406.643755912781 8.913983424697 4.084311536943 0.138376459637 -0.027261984072 0.030614000276 0.995523670277 -0.085159785871
1540630406.694215297699 8.984598461232 4.235192760782 0.152422928457 -0.026903021734 0.028260017167 0.999030000696 -0.020412166976
1540630406.744604587555 8.925423214861 4.232423684503 0.149317620931 -0.026660284498 0.028489127385 0.998818827334 -0.028957710810
1540630406.795112609863 8.889050894908 4.230109216524 0.147442942947 -0.026504802698 0.028633836323 0.998646390088 -0.034394569577
1540630406.845904350281 8.832956066341 4.225847652785 0.144590176970 -0.026251352321 0.028866375768 0.998304381744 -0.043196761929
1540630406.886268854141 8.804882365898 4.223278393424 0.143186697555 -0.026130704979 0.028975634695 0.998115495804 -0.047360910953
1540630406.936664342880 8.742957712619 4.216917768861 0.140129426034 -0.025866305039 0.029211905317 0.997643879762 -0.056429496055
1540630406.987105607986 8.713289893528 4.213400799965 0.138690782154 -0.025736158033 0.029326631555 0.997383102403 -0.060864980831
1540630407.038894891739 8.653297069779 4.205599061470 0.135819940326 -0.025471473393 0.029556812951 0.996795625359 -0.069828934660
1540630407.089354276657 8.579608308079 4.209176792971 0.132311371179 -0.025415791447 0.029532322385 0.996953901893 -0.067563281306
1540630407.140931606293 8.595445339317 4.357062275810 0.131041339894 -0.026015888885 0.028079112467 0.999266986819 0.000475417675
1540630407.191967010498 8.563797491827 4.356926381339 0.129399516081 -0.025874166106 0.028209760009 0.999256711775 -0.004556417571
1540630407.242539644241 8.512852927340 4.355995624728 0.126796709754 -0.025599664326 0.028459097277 0.999165678635 -0.014236699279
1540630407.293054103851 8.480480230917 4.354865277326 0.125173101516 -0.025415318650 0.028623846865 0.999052885710 -0.020689816893
1540630407.343495130539 8.420349525477 4.351637669003 0.122220844870 -0.025005319167 0.028982702509 0.998657182899 -0.034907993527
1540630407.393979787827 8.393724811957 4.349606187056 0.120947559653 -0.024815457164 0.029145430468 0.998407839555 -0.041430941134
1540630407.444511890411 8.339063939731 4.344578941710 0.118381720761 -0.024404619268 0.029490296536 0.997729262710 -0.055417102964
1540630407.498343944550 8.252803296688 4.358570488415 0.111466074009 -0.024380876650 0.029205576573 0.998029618874 -0.049894759259
1540630407.538714408875 8.260042677335 4.399966129604 0.106704177420 -0.024723369390 0.028040465313 0.999093984698 -0.020339544014
1540630407.589160203934 8.236810978243 4.398879697067 0.105586643709 -0.024559608553 0.028184008172 0.998958551495 -0.026159122823
1540630407.639646291733 8.178737305068 4.395355618464 0.102837676149 -0.024156356479 0.028530389598 0.998485575688 -0.040361398063
1540630407.691998004913 8.151279710162 4.392950047406 0.101578744266 -0.023967033729 0.028689614553 0.998196631271 -0.046967782890
1540630407.742457389832 8.097637990013 4.387526266813 0.099159229919 -0.023700315295 0.028910339740 0.997718863550 -0.056209933534
1540630407.793378114700 8.066819158904 4.383852895043 0.097799891750 -0.023541749612 0.029039605957 0.997396316827 -0.061669072408
1540630407.843914270401 8.016047798593 4.377322657704 0.095586912236 -0.023285251993 0.029245678802 0.996814918652 -0.070445051378
1540630407.894393205643 7.944044520946 4.403496963756 0.093674567699 -0.023038247081 0.029400057048 0.997155792704 -0.065461445856
1540630407.944883584976 7.932667166756 4.503213379361 0.094281274377 -0.022363387689 0.029681934744 0.998919250421 -0.027914024781
1540630407.995551347733 7.900614640919 4.501236371386 0.092907075662 -0.022187335337 0.029813763763 0.998736559177 -0.033825242107
1540630408.046044111252 7.850500264412 4.497563564367 0.090792369373 -0.021923392984 0.030008385480 0.998399199485 -0.042636839795
1540630408.086573600769 7.824367184190 4.495197261334 0.089715872640 -0.021784731155 0.030109198720 0.998191893018 -0.047241997772
1540630408.137032985687 7.768201710505 4.489495435290 0.087438122240 -0.021484386795 0.030324239201 0.997673026489 -0.057161121904
1540630408.187437057495 7.740200180565 4.486120990866 0.086333496040 -0.021322406990 0.030438352768 0.997354090901 -0.062479428646
1540630408.237875223160 7.685357438626 4.478837827664 0.084209257679 -0.021029027025 0.030641775103 0.996707884300 -0.072057303695
1540630408.288323640823 7.656061398446 4.474425171871 0.083104919892 -0.020875936431 0.030746278429 0.996336093799 -0.077027591388
1540630408.338784933090 7.602030277526 4.465712149697 0.081101627541 -0.020589152461 0.030939055577 0.995576814876 -0.086288280335
1540630408.389236927032 7.550589615115 4.464274458840 0.081431094111 -0.020364705627 0.030874116224 0.995522862618 -0.086984468251
1540630408.439703464508 7.486835967872 4.447331231434 0.109896360574 -0.019244978865 0.029138365758 0.998193552661 -0.048889854320
1540630408.490174055099 7.469941647889 4.445617256112 0.109294149727 -0.019141959359 0.029206145971 0.998014678377 -0.052414579778
1540630408.540717840195 7.403057614830 4.437813380400 0.106967477927 -0.018752103085 0.029457973461 0.997229912207 -0.065674109279
1540630408.594301462173 7.377352836594 4.434288709491 0.106102947008 -0.018601337142 0.029553406353 0.996881319406 -0.070768788658
1540630408.644814491272 7.322144102811 4.425781134640 0.104298995603 -0.018261591782 0.029764539912 0.996005282717 -0.082183107930
1540630408.685935974121 7.303572571263 4.422618904397 0.103709118859 -0.018147855672 0.029834022610 0.995684357671 -0.085983988731
1540630408.736398458481 7.243786237176 4.411787740073 0.101846903899 -0.017783070815 0.030052886100 0.994563017112 -0.098107040632
1540630408.786845445633 7.221351740650 4.407209498749 0.101177116191 -0.017638721267 0.030137834737 0.994081018536 -0.102876212100
1540630408.837271451950 7.166449053873 4.395107858311 0.099588629530 -0.017171579468 0.030406420854 0.992375234893 -0.118203128560
1540630408.887732744217 7.143026031401 4.389302868326 0.098947168167 -0.016986260238 0.030510334867 0.991637684808 -0.124238836514
1540630408.938165187836 7.090798852253 4.375520447297 0.097564210418 -0.016585464827 0.030730049252 0.989926616747 -0.137207433783
1540630408.990558385849 7.064928860550 4.368047781958 0.096915619230 -0.016383104617 0.030838408741 0.989003305465 -0.143711684313
1540630409.041112899780 6.946645361195 4.396955077358 0.087097668267 -0.016368162484 0.030841026549 0.988583752888 -0.146571067622
1540630409.091588258743 6.926588651991 4.517961104541 0.059193774874 -0.018944324063 0.029359689049 0.996157303584 -0.080310321638
1540630409.142034053802 6.876400335060 4.509303371607 0.057538875989 -0.018491694253 0.029646854790 0.994808056197 -0.095582700160
1540630409.192476749420 6.846671650403 4.503295381166 0.056607505172 -0.018236864193 0.029804287271 0.993952109492 -0.104107277756
1540630409.244402647018 6.796055244702 4.492341690633 0.055062010166 -0.017992477129 0.029952454358 0.993067340550 -0.112233588455
1540630409.294875621796 6.764205916052 4.484899612168 0.054120095002 -0.017848057992 0.030038734680 0.992515464921 -0.117013559631
1540630409.345407009125 6.716378206327 4.473162484647 0.052736843187 -0.017606504595 0.030180950138 0.991544811533 -0.124972028737
1540630409.390323638916 6.688043984285 4.465774222043 0.051941549198 -0.017473690378 0.030258038599 0.990985987786 -0.129328625048
1540630409.440822839737 6.636288074342 4.451863003019 0.050511952757 -0.017236920034 0.030393541140 0.989946058736 -0.137061745346
1540630409.491278886795 6.541157897058 4.491747322936 0.046345665965 -0.017131944181 0.030195123254 0.990577483309 -0.132480189395
1540630409.541797637939 6.484912610769 4.554521828649 0.052348578413 -0.017255527577 0.028165981713 0.997021672439 -0.069690092049
1540630409.596181631088 6.455261350692 4.550215442045 0.051441453563 -0.017121331113 0.028247757057 0.996678834544 -0.074432687805
1540630409.636580228806 6.401736391940 4.541938758504 0.049831058149 -0.016860958679 0.028403940400 0.995952554856 -0.083590865039
1540630409.687006950378 6.379586528003 4.538108549323 0.049186466204 -0.016758760976 0.028464358211 0.995645681539 -0.087169955118
1540630409.737781524658 6.318011161702 4.526862415835 0.047426775268 -0.016482427468 0.028625257074 0.994755182991 -0.096804184589
1540630409.788278102875 6.294225583780 4.522092347008 0.046769979168 -0.016369808395 0.028689808834 0.994367079779 -0.100712635221
1540630409.838706731796 6.226049618281 4.507458032361 0.044939251124 -0.016034019381 0.028878815424 0.993124578203 -0.112305371251
1540630409.889236450195 6.210060683527 4.503746673622 0.044524945770 -0.015956863706 0.028921518952 0.992821214373 -0.114956341861
1540630409.939694881439 6.153155131044 4.490036910835 0.043077391356 -0.015671661719 0.029077048969 0.991642656510 -0.124714738631
1540630409.990113973618 6.126332181673 4.483059617327 0.042422823805 -0.015539325225 0.029147986712 0.991065499590 -0.129221127393
1540630410.040557861328 6.047393427432 4.494824312047 0.037692162390 -0.015607507470 0.029151329146 0.990514095731 -0.133373280224
1540630410.091040134430 6.017035907216 4.547478903992 0.032445762531 -0.018516769440 0.027910076430 0.995583310334 -0.087704213510
1540630410.141417980194 5.963748136468 4.537680454909 0.030729022954 -0.018267508002 0.028073853819 0.994762870372 -0.096565980615
1540630410.191872358322 5.933665070555 4.531628632433 0.029787136615 -0.018121925736 0.028168047935 0.994249620873 -0.101714543094
1540630410.242322444916 5.881799818496 4.520576408666 0.028195695097 -0.017865544054 0.028331351053 0.993285578840 -0.110733534902
1540630410.292848587036 5.851193776417 4.513505844434 0.027285343369 -0.017712220170 0.028427458091 0.992672832889 -0.116098250318
1540630410.343312740326 5.800233443867 4.501084346981 0.025803590584 -0.017455509684 0.028585805893 0.991587105971 -0.125032668348
1540630410.393745660782 5.770419498447 4.493296279986 0.024964023869 -0.017316959462 0.028669949980 0.990970376696 -0.129830155952
1540630410.444233417511 5.722297576629 4.480205479692 0.023636186134 -0.017099005903 0.028800470725 0.989957137565 -0.137342719743
1540630410.494734525681 5.609836666553 4.564103779300 0.014969317557 -0.017163972583 0.028556907472 0.991344914223 -0.126984889359
1540630410.545250892639 5.574781970071 4.576267158751 0.009810942335 -0.017856256843 0.027184343408 0.997201672128 -0.067312633806
1540630410.585951805115 5.548620024226 4.572603004550 0.008971576819 -0.017737377643 0.027262059154 0.996898222541 -0.071666585379
1540630410.636410474777 5.487266642516 4.563229915336 0.007043655437 -0.017459636011 0.027440764299 0.996119102119 -0.081785695316
1540630410.686862230301 5.467824652960 4.559944841004 0.006449074666 -0.017366935265 0.027499527167 0.995837437074 -0.085146723294
1540630410.737296819687 5.406828540157 4.549018333348 0.004615871153 -0.017066710929 0.027686852710 0.994852092778 -0.095976450555
1540630410.787736177444 5.384899172912 4.544664189505 0.003978907040 -0.016972019667 0.027744999249 0.994518384731 -0.099374785518
1540630410.841708898544 5.326195782971 4.532494182978 0.002300500438 -0.016721546711 0.027896672033 0.993583419950 -0.108324296289
1540630410.892373085022 5.300011760800 4.526592460654 0.001576446211 -0.016584599149 0.027978304202 0.993040487925 -0.113193440213
1540630410.944003343582 5.216592031686 4.559055088952 -0.003448665240 -0.016582373924 0.028119521508 0.993094779481 -0.112681304364
1540630410.994558811188 5.180301970610 4.580811684367 -0.008249823438 -0.017627728209 0.028117699986 0.996846898910 -0.072075781500
1540630411.045152664185 5.128307281359 4.572960856470 -0.009871304115 -0.017371995894 0.028276414429 0.996152226237 -0.081113502625
1540630411.086008071899 5.105445461002 4.569111363116 -0.010562940428 -0.017249366346 0.028351388237 0.995791576496 -0.085427128743
1540630411.136578798294 5.047939348030 4.558744583084 -0.012265988559 -0.016951198344 0.028530662961 0.994841284733 -0.095861756383
1540630411.187020063400 5.023208434823 4.553828742339 -0.012973856664 -0.016832963091 0.028600580551 0.994435985681 -0.099978640359
1540630411.237486600876 4.966337534269 4.541901916202 -0.014568277766 -0.016552200506 0.028763979431 0.993409705249 -0.109707865089
1540630411.287925958633 4.941432118672 4.536219235840 -0.015241871462 -0.016421401100 0.028838852962 0.992901233784 -0.114218203874
1540630411.338375091553 4.887296336846 4.523230483600 -0.016671889492 -0.016144850839 0.028994579591 0.991763505926 -0.123708554513
1540630411.388850450516 4.860227246224 4.516245009985 -0.017360605543 -0.016010033589 0.029069239391 0.991178342666 -0.128312708551
1540630411.439355850220 4.807902309037 4.502141950288 -0.018659720233 -0.015755090124 0.029208200723 0.990017780731 -0.136979750267
1540630411.491945028305 4.777804751436 4.493500402063 -0.019378582854 -0.015609880818 0.029286062814 0.989325491076 -0.141893378465
1540630411.542399168015 4.728972479734 4.478912917780 -0.020514509367 -0.015359361954 0.029418223173 0.988078428077 -0.150331893207
1540630411.593018770218 4.697764207151 4.469016387777 -0.021209694202 -0.015196710036 0.029502573759 0.987233387509 -0.155784776960
1540630411.643576860428 4.590617322400 4.554734625075 -0.028513213381 -0.015213829049 0.029144751606 0.988148759816 -0.149937157950
1540630411.694056034088 4.510974071547 4.592081203488 -0.028470472223 -0.016285010108 0.026777045188 0.995738509594 -0.086732974171
1540630411.744523763657 4.458022520860 4.582242354075 -0.029939725486 -0.016029331548 0.026930878807 0.994867605993 -0.096209328254
1540630411.794954776764 4.431618981288 4.576976129096 -0.030654120399 -0.015910321690 0.027001358613 0.994433317784 -0.100599029707
1540630411.845965862274 4.378527299236 4.565923074763 -0.032067140192 -0.015672132963 0.027140301244 0.993509699410 -0.109344709405
1540630411.886445999146 4.358016459876 4.561275674407 -0.032593939322 -0.015575529283 0.027195856132 0.993114614299 -0.112876707795
1540630411.940470695496 4.298826799608 4.547259970116 -0.034083582349 -0.015298443542 0.027352684117 0.991916654405 -0.122959908145
1540630411.992780923843 4.272104599265 4.540410826879 -0.034729718965 -0.015167484154 0.027425519642 0.991317393535 -0.127701266913
1540630412.043243885040 4.180091787814 4.623067417393 -0.041804277073 -0.015219851683 0.027477925141 0.991784044066 -0.124006974323
1540630412.094935417175 4.109838250783 4.629805873972 -0.044736537259 -0.016692644105 0.027000891875 0.997709026591 -0.059741156079
1540630412.136298179626 4.049721632357 4.622117408225 -0.046537618506 -0.016399925919 0.027179679158 0.997005283745 -0.070517881816
1540630412.186821222305 4.035590582943 4.620066965739 -0.046948338881 -0.016329924260 0.027221794631 0.996820503235 -0.073083457776
1540630412.237236022949 3.978459712441 4.611302469838 -0.048584174687 -0.016063274427 0.027379988020 0.996059163617 -0.082815759642
1540630412.289970159531 3.951644851628 4.606692450526 -0.049326164852 -0.015935669117 0.027454452810 0.995662936284 -0.087450699147
1540630412.341104984283 3.898270416599 4.596924186067 -0.050772298101 -0.015667792955 0.027608201556 0.994764943971 -0.097133998775
1540630412.391561508179 3.868951617418 4.591002072940 -0.051537740611 -0.015528037591 0.027687047113 0.994261237676 -0.102161140976
1540630412.442323684692 3.819494863060 4.580344099661 -0.052794198103 -0.015264087822 0.027833435868 0.993244949199 -0.111609938453
1540630412.492880821228 3.789624471263 4.573391843318 -0.053526278244 -0.015116452668 0.027913892384 0.992639870089 -0.116869139556
1540630412.543309688568 3.724123502165 4.611505957408 -0.058587021198 -0.015030982475 0.027855296516 0.992687016287 -0.116493088711
1540630412.593726873398 3.657094226516 4.634404080526 -0.068097417953 -0.015664529690 0.026939341303 0.996628481804 -0.075898377167
1540630412.644143581390 3.609979600647 4.626825121270 -0.069374698953 -0.015419967828 0.027080070023 0.995900413289 -0.084919145137
1540630412.694544315338 3.578089122517 4.621167582267 -0.070212125090 -0.015255039352 0.027173321009 0.995365708545 -0.090972526913
1540630412.744985342026 3.529820100370 4.612094767992 -0.071453437673 -0.015018361785 0.027304842236 0.994537699759 -0.099617559486
1540630412.785428047180 3.504103954260 4.606773957592 -0.072089721227 -0.014892869169 0.027373491706 0.994069958860 -0.104181626458
1540630412.835924148560 3.443389944823 4.593284661368 -0.073544264176 -0.014575614517 0.027543729989 0.992799944094 -0.115659696555
1540630412.886322021484 3.423507273674 4.588511610745 -0.074002316193 -0.014472283437 0.027598163206 0.992359500825 -0.119379711522
1540630412.941070079803 3.364354008763 4.573622655598 -0.075329668566 -0.014156773163 0.027761328748 0.990934318223 -0.130683095189
1540630412.994103908539 3.316862402532 4.679830184261 -0.082353136479 -0.014639526589 0.027454387592 0.992130722439 -0.121278895348
1540630413.044607400894 3.201424330553 4.684176667777 -0.079024920424 -0.017260938415 0.025781450630 0.997551972853 -0.062669276882
1540630413.095160245895 3.172975476827 4.680458719683 -0.079915072439 -0.017132835889 0.025866757160 0.997228825340 -0.067616911493
1540630413.145597219467 3.121124823041 4.673123481014 -0.081509862694 -0.016872308444 0.026037442257 0.996499803417 -0.077624214001
1540630413.186336994171 3.104784636224 4.670499909678 -0.081997043687 -0.016811291514 0.026076879974 0.996315302316 -0.079957458562
1540630413.236759901047 3.042760639806 4.659939569764 -0.083816572885 -0.016525101486 0.026259173872 0.995381280530 -0.090848682863
1540630413.287757635117 3.018845102820 4.655431854978 -0.084496641603 -0.016408529316 0.026332173424 0.994968757491 -0.095260424230
1540630413.338178396225 2.963454200051 4.644432290743 -0.086044144570 -0.016153767708 0.026489223854 0.994003593381 -0.104853388858
1540630413.393802165985 2.933955227737 4.637990255308 -0.086839446121 -0.016009813895 0.026576475511 0.993420086523 -0.110244766325
1540630413.444255590439 2.877010904462 4.678559936394 -0.088038540100 -0.015901401990 0.026612396367 0.993549643170 -0.109078101974
1540630413.486927986145 2.804723200865 4.676300383930 -0.080220867959 -0.016372178654 0.026158876469 0.997258298217 -0.067257353391
1540630413.537386178970 2.749499469556 4.668506441379 -0.081832084353 -0.016145791824 0.026299210223 0.996640655096 -0.075862174755
1540630413.587813854218 2.722418606188 4.664238090527 -0.082599853770 -0.016023299591 0.026374019834 0.996277040577 -0.080496728927
1540630413.638411998749 2.660429765371 4.653536200596 -0.084310660439 -0.015723969091 0.026553565637 0.995302847091 -0.091760054062
