# timestamp tx ty tz qx qy qz qw
1540630526.489014625549 -42.379589409598 5.839232603246 -0.498206282075 -0.011784446843 0.012043604284 0.986502562871 0.162876554042
1540630526.542740583420 -42.426397226017 5.899735499627 -0.495277454193 -0.011578983079 0.011871717682 0.985578809718 0.168402491980
1540630526.593302249908 -42.421695123498 5.935889696928 -0.471864364822 -0.010576424194 0.010729227189 0.976990980848 0.212747846702
1540630526.643811225891 -42.468810438854 5.957347755211 -0.473169984748 -0.010547948724 0.010757222807 0.977551447085 0.210157539090
1540630526.694426536560 -42.495360589535 5.969274919034 -0.473901522713 -0.010534618187 0.010770277826 0.977810970217 0.208946714401
1540630526.745291709900 -42.541134516966 5.989711028765 -0.475159499597 -0.010511330773 0.010793006540 0.978259995659 0.206834242397
1540630526.789876937866 -42.564867396239 6.000180348291 -0.475808515574 -0.010499291058 0.010804718972 0.978489988299 0.205743446391
1540630526.840456008911 -42.620156977258 6.024346276878 -0.477314795394 -0.010464075303 0.010838828020 0.979154327231 0.202558204970
1540630526.893437623978 -42.639197563725 6.032556630855 -0.477830676366 -0.010455949572 0.010846666924 0.979305852670 0.201824353983
1540630526.943961620331 -42.683613948208 6.051626448857 -0.479031977319 -0.010439433954 0.010862563395 0.979611800627 0.200334078496
1540630526.994410514832 -42.682913243650 6.169830304135 -0.485966680704 -0.010826611072 0.010880105121 0.976699658411 0.214061171317
1540630527.044927835464 -42.668776715238 6.168255271473 -0.495890019354 -0.012566250184 0.010869377255 0.959968110045 0.279616118439
1540630527.095342397690 -42.694661552700 6.184677944846 -0.496815823561 -0.012545791003 0.010892985528 0.960492156786 0.277810659889
1540630527.146106719971 -42.733341323188 6.209050650862 -0.498194573241 -0.012535217061 0.010905151940 0.960761228070 0.276878689378
1540630527.186494827271 -42.754208098196 6.222135804124 -0.498936607195 -0.012521606953 0.010920776754 0.961105790136 0.275680260741
1540630527.236956119537 -42.796223726498 6.248263242522 -0.500424572327 -0.012498265597 0.010947482024 0.961692101027 0.273627938662
1540630527.287371397018 -42.818745877830 6.262188847247 -0.501219956995 -0.012490977275 0.010955797201 0.961873987589 0.272987871515
1540630527.337801694870 -42.854180447500 6.302969270690 -0.502783338238 -0.012545924223 0.010990406081 0.962011220871 0.272499948032
1540630527.388263940811 -42.828799851839 6.350711166120 -0.494680355201 -0.014179744762 0.010838420693 0.946636018346 0.321810056160
1540630527.438855171204 -42.874399432965 6.385587070584 -0.496621615446 -0.014143966450 0.010885069484 0.947690913992 0.318690123807
1540630527.489500999451 -42.890214240920 6.397570410988 -0.497291550518 -0.014141207403 0.010888653627 0.947771648899 0.318449941150
1540630527.539903163910 -42.933366094980 6.430163438298 -0.499116420372 -0.014098468705 0.010943934612 0.949011152853 0.314736866663
1540630527.590427160263 -42.951209173866 6.443419978541 -0.499864453380 -0.014080204973 0.010967422329 0.949534517868 0.313154375433
1540630527.642247676849 -42.994428146312 6.475219355877 -0.501667113845 -0.014020562797 0.011043565705 0.951217642532 0.308003993498
1540630527.688458442688 -43.010716637392 6.486954274167 -0.502339097610 -0.014002063002 0.011067012077 0.951731720742 0.306411806576
1540630527.740244626999 -43.056763515971 6.519890302305 -0.504231704346 -0.013962833358 0.011116465681 0.952809492501 0.303043783101
1540630527.792147159576 -43.056456488635 6.570485025442 -0.502618353966 -0.014251372858 0.011247084512 0.951152831348 0.308186133499
1540630527.842563390732 -43.054177098596 6.611945685560 -0.477432909173 -0.016110000842 0.011929926707 0.937257608763 0.348060798623
1540630527.893004179001 -43.068927374681 6.624615844300 -0.478181880503 -0.016090765109 0.011955858670 0.937816994255 0.346550761083
1540630527.943440437317 -43.113104054830 6.662141859551 -0.480410889805 -0.016032426901 0.012033975487 0.939491369098 0.341985543717
1540630527.994043111801 -43.129233759503 6.675647006613 -0.481218145553 -0.016015218135 0.012056868019 0.939978989799 0.340642985336
1540630528.044477462769 -43.174606837512 6.713221273212 -0.483474991030 -0.015948291345 0.012145257573 0.941848577862 0.335439116832
1540630528.094917297363 -43.192587498708 6.727850449303 -0.484360576049 -0.015928460195 0.012171254421 0.942394454390 0.333902436435
1540630528.145417213440 -43.192406737984 6.809693794941 -0.493849879172 -0.016717952302 0.012632211273 0.939750921645 0.341217148714
1540630528.185770511627 -43.180286919375 6.813266393366 -0.504386324662 -0.019931569052 0.014188285129 0.923533874177 0.382735689957
1540630528.236229896545 -43.219193122148 6.851914155266 -0.507001718192 -0.019846576244 0.014306931577 0.925800596359 0.377219671943
1540630528.286639928818 -43.239077515324 6.871247882242 -0.508321030964 -0.019808409332 0.014359728393 0.926801776094 0.374753109326
1540630528.337065458298 -43.278444972471 6.909080319574 -0.510914563396 -0.019729124060 0.014468467217 0.928849083187 0.369649571597
1540630528.387513637543 -43.300041332237 6.929384775906 -0.512318660544 -0.019683570300 0.014530379900 0.930005847693 0.366729530278
1540630528.448014497757 -43.340544351869 6.966908689998 -0.514928893084 -0.019598606623 0.014644777165 0.932126029254 0.361306643596
1540630528.488797187805 -43.362231464360 6.986585524573 -0.516309293717 -0.019555227475 0.014702651400 0.933190066089 0.358549474513
1540630528.539275407791 -43.408571870964 7.027981976661 -0.519231975225 -0.019458149807 0.014830889584 0.935527001951 0.352406943379
1540630528.589769363403 -43.414179823934 7.064030710162 -0.522805076078 -0.019956807346 0.014909572855 0.934737620044 0.354464401812
1540630528.642990589142 -43.444602700751 7.137124730285 -0.525270611043 -0.025127627779 0.015354874657 0.919756060879 0.391384233999
1540630528.693703889847 -43.464992541131 7.158206753718 -0.526981113299 -0.025081855613 0.015429529239 0.920915860434 0.388647408519
1540630528.736828804016 -43.505204171142 7.199286256545 -0.530330599099 -0.025004061295 0.015555281170 0.922855810807 0.384018206087
1540630528.787282943726 -43.523002387663 7.217120838476 -0.531796435188 -0.024966797479 0.015615020884 0.923771352255 0.381810579869
1540630528.847752094269 -43.567932174376 7.261608610064 -0.535471167245 -0.024860817101 0.015783207107 0.926327771591 0.375565826089
1540630528.888057708740 -43.587657048796 7.280660203462 -0.537061429730 -0.024820224849 0.015846964757 0.927288675761 0.373187006677
1540630528.938486099243 -43.632960486516 7.323829088658 -0.540685660380 -0.024713658254 0.016012649663 0.929764430323 0.366975386440
1540630528.988931179047 -43.636332821375 7.362305659125 -0.540166268396 -0.024521521835 0.015971561966 0.929243883761 0.368306134442
1540630529.039407730103 -43.631655152194 7.435188404320 -0.525303148781 -0.022609437227 0.014674509709 0.910478379478 0.412677346865
1540630529.089985847473 -43.645012955869 7.450382260812 -0.526382417675 -0.022584212131 0.014713301782 0.911185482444 0.411113717475
1540630529.141075372696 -43.684566683704 7.494995339935 -0.529561084412 -0.022513578338 0.014821156411 0.913141464387 0.406750707597
1540630529.191585779190 -43.706857072190 7.519648034353 -0.531330194110 -0.022471686312 0.014884596105 0.914285056423 0.404173610860
1540630529.242059230804 -43.745623949690 7.561990407629 -0.534382762231 -0.022400038776 0.014992202966 0.916213026510 0.399783894330
1540630529.292554378510 -43.769605500015 7.587720679839 -0.536250061422 -0.022361141711 0.015050157085 0.917245185886 0.397410041496
1540630529.342166900635 -43.807060227641 7.627486521050 -0.539147344624 -0.022312014558 0.015122893020 0.918534429369 0.394421062035
1540630529.392621040344 -43.832456888701 7.654090043853 -0.541095513467 -0.022268752127 0.015186525792 0.919656645475 0.391797302884
1540630529.446168661118 -43.878562758556 7.701665002353 -0.544599469780 -0.022181854791 0.015313170964 0.921874252949 0.386550557964
1540630529.486900806427 -43.876208494358 7.730876444499 -0.546250581047 -0.022205365739 0.015208349978 0.921385534834 0.387716809053
1540630529.537653684616 -43.867942840532 7.854668789915 -0.568026279151 -0.023382535820 0.011404935180 0.890860012749 0.453532382700
1540630529.588106393814 -43.888076662732 7.882217198882 -0.569803279697 -0.023352643683 0.011466017654 0.892042492928 0.451202144590
1540630529.638539075851 -43.926635949624 7.934052573864 -0.573168078234 -0.023289248601 0.011594241132 0.894509795414 0.446290724058
1540630529.689010143280 -43.941364222453 7.953552895486 -0.574440879394 -0.023264866871 0.011643087963 0.895444364469 0.444412617522
1540630529.739427328110 -43.980672652913 8.005047575390 -0.577815001795 -0.023204291175 0.011763349818 0.897732627755 0.439771888069
1540630529.789912223816 -43.997223595974 8.026304674047 -0.579218016904 -0.023178103499 0.011814865468 0.898707296774 0.437776631626
1540630529.840305089951 -44.034471999778 8.073537279855 -0.582350296495 -0.023118975451 0.011930150960 0.900876374707 0.433295444202
1540630529.890888452530 -44.020055029880 8.110952280891 -0.581168513470 -0.023015475806 0.012387051019 0.899237833263 0.436678563785
1540630529.949360132217 -43.988511448525 8.145647798247 -0.558385312583 -0.022309659053 0.015669532649 0.879316148883 0.475457521944
1540630529.989749431610 -44.003702478231 8.168760840236 -0.559884459579 -0.022271658482 0.015723497351 0.880464632034 0.473327346132
1540630530.040209293365 -44.037064678359 8.218927265715 -0.563147843158 -0.022181340008 0.015850656010 0.883158125075 0.468282469214
1540630530.090696811676 -44.054072328775 8.243894703330 -0.564781838147 -0.022138276106 0.015910747046 0.884424723221 0.465885880678
1540630530.137529611588 -44.085990082464 8.290026667979 -0.567812960320 -0.022059288194 0.016020079427 0.886718827153 0.461504568159
1540630530.187955141068 -44.101877254587 8.312592932665 -0.569302365659 -0.022012796476 0.016083902879 0.888051770523 0.458934415500
1540630530.238330602646 -44.116352240457 8.367336858356 -0.571758722053 -0.021925477986 0.016148748439 0.889171274740 0.456763544425
1540630530.288817405701 -44.078879112325 8.360947773401 -0.564535367156 -0.022018493535 0.015148866300 0.864248522922 0.502354644071
1540630530.339374542236 -44.107926439186 8.411462232474 -0.567643410072 -0.021927117917 0.015280828105 0.867249894879 0.497155224878
1540630530.389855146408 -44.122234262111 8.435774354403 -0.569146774375 -0.021887036453 0.015338182521 0.868548511135 0.494882997887
1540630530.440311431885 -44.151344942166 8.484672900743 -0.572178094764 -0.021814375990 0.015441347347 0.870875333420 0.490776783714
1540630530.490846872330 -44.168650413025 8.513089993750 -0.573948601728 -0.021765926879 0.015509565914 0.872407539825 0.488047930277
1540630530.538033008575 -44.196121953611 8.557400293547 -0.576720471438 -0.021688797793 0.015617242331 0.874815478820 0.483718488182
1540630530.588631153107 -44.212821673913 8.583845097431 -0.578381712469 -0.021639110979 0.015686015549 0.876346653419 0.480938915907
1540630530.639136075974 -44.247957770323 8.638410589491 -0.581824986916 -0.021529755485 0.015835777104 0.879662468526 0.474846964042
1540630530.689633607864 -44.261204967252 8.658508895000 -0.583100245390 -0.021492824518 0.015885864848 0.880765735015 0.472797438462
1540630530.740156412125 -44.296124035318 8.710567584873 -0.586417286874 -0.021384512143 0.016031370750 0.883954325137 0.466808792616
1540630530.790674209595 -44.279409890288 8.746748163758 -0.588536829573 -0.021511967597 0.015956884174 0.882398442211 0.469739930474
1540630530.841215848923 -44.275505620973 8.819859877509 -0.595947479272 -0.022793049271 0.014978638918 0.860953284468 0.507952319854
1540630530.891649246216 -44.289062171235 8.844259830828 -0.597469830468 -0.022748794824 0.015045765283 0.862446932189 0.505412115445
1540630530.942132472992 -44.318786772432 8.896939091224 -0.600767549510 -0.022648552476 0.015196242617 0.865778495241 0.499683614359
1540630530.992551326752 -44.333995336835 8.923103962466 -0.602416175629 -0.022598646646 0.015270359809 0.867410858613 0.496844562858
1540630531.042983531952 -44.364573356938 8.974822991365 -0.605687362577 -0.022493336015 0.015425062523 0.870799572671 0.490881066570
1540630531.093513965607 -44.380764648393 9.001420548328 -0.607380849825 -0.022440823961 0.015501359257 0.872461546695 0.487921066177
1540630531.143983364105 -44.411257329749 9.050680586171 -0.610529442464 -0.022339807383 0.015646588286 0.875607935396 0.482251864436
1540630531.194380044937 -44.429364138974 9.079120716814 -0.612359352937 -0.022281440679 0.015729593769 0.877396061507 0.478990885648
1540630531.247185468674 -44.332334414544 9.160783155021 -0.606619389355 -0.021816235352 0.015682437717 0.870790189281 0.490920114962
1540630531.287544488907 -44.377115664421 9.174089961777 -0.591239657732 -0.020550532489 0.015116253615 0.839859198853 0.542204482269
1540630531.337943315506 -44.403284422697 9.231285489201 -0.594445055853 -0.020447330073 0.015255562980 0.843524547581 0.536484400630
1540630531.388374090195 -44.416119393922 9.258520128101 -0.595978154672 -0.020398364854 0.015320973214 0.845238467399 0.533780018098
1540630531.438782930374 -44.442436536524 9.313276329032 -0.599069796578 -0.020301138617 0.015449572156 0.848594744816 0.528427983326
1540630531.489244937897 -44.456963237247 9.342631804773 -0.600734846480 -0.020253304773 0.015512225976 0.850223459703 0.525803426255
1540630531.539690732956 -44.484081593686 9.396467142967 -0.603797070358 -0.020152729276 0.015642666387 0.853600543454 0.520303071975
1540630531.590142250061 -44.470317884527 9.432896557517 -0.604417300038 -0.020047208133 0.015195337322 0.852632145252 0.521905773156
1540630531.640725612640 -44.459124761997 9.513268025183 -0.617161492872 -0.019502763258 0.010585367610 0.829433629037 0.558164355043
1540630531.691530942917 -44.472833100362 9.546707262267 -0.618759783644 -0.019461974532 0.010660174926 0.831570715158 0.554975439015
1540630531.742536306381 -44.499925230468 9.610960567497 -0.621846340943 -0.019390301049 0.010789995708 0.835260888930 0.549405896985
1540630531.792948484421 -44.509893015645 9.633960089604 -0.622956729505 -0.019362186904 0.010840364406 0.836686249335 0.547232777154
1540630531.845045328140 -44.536098465529 9.693086943974 -0.625823231914 -0.019287669923 0.010972400424 0.840405600783 0.541503479573
1540630531.895453453064 -44.549297425944 9.721986486277 -0.627232324195 -0.019250456021 0.011037559746 0.842231912280 0.538658517203
1540630531.937662839890 -44.578125427250 9.783437719699 -0.630244246515 -0.019168622707 0.011179073560 0.846177221621 0.532439387938
1540630531.988170862198 -44.586283074478 9.800366806880 -0.631078432960 -0.019146192246 0.011217446439 0.847242015605 0.530743402419
1540630532.038598060608 -44.595651037099 9.862030123146 -0.634601288607 -0.019182153917 0.011442897914 0.848922683206 0.528044868356
1540630532.089096784592 -44.572946409698 9.898381707476 -0.636607138300 -0.020669579181 0.012760307858 0.822624456944 0.568065969652
1540630532.139539241791 -44.601114206792 9.971289787571 -0.640403901396 -0.020554126776 0.012945456062 0.827693881190 0.560653887956
1540630532.190007925034 -44.607303149399 9.986720322190 -0.641211904081 -0.020530434362 0.012982997538 0.828717105664 0.559140323907
1540630532.240478038788 -44.632972767890 10.049372679284 -0.644503186789 -0.020438944718 0.013126557012 0.832615237994 0.553318903075
