# timestamp tx ty tz qx qy qz qw
1552032267.366141319275 7.278158384302 -0.497061206243 0.246808125342 -0.000672070289 -0.005399245094 -0.032413907887 0.999459721574
1552032267.416547060013 7.301010262885 -0.498584862682 0.247056357088 -0.000662437609 -0.005400435397 -0.034196773471 0.999400308764
1552032267.466997861862 7.314985738450 -0.500918631951 0.247521830171 -0.000638068098 -0.005407059865 -0.035170148922 0.999366507943
1552032267.507349252701 7.324925822391 -0.507101669813 0.248869291520 -0.000546561248 -0.005432318430 -0.038127090684 0.999257982777
1552032267.557739019394 7.333265894198 -0.507721919181 0.248960428411 -0.000540675184 -0.005432907423 -0.039209732299 0.999216086780
1552032267.608184099197 7.366402471512 -0.510428886854 0.249322896887 -0.000521740758 -0.005434758440 -0.042691295477 0.999073392939
1552032267.658582925797 7.373550403584 -0.511319015339 0.250010511347 -0.000526272501 -0.005414373526 -0.043476383788 0.999039644683
1552032267.708961963654 7.414171459211 -0.523196251819 0.267814279294 -0.000751884833 -0.004824502067 -0.048733963731 0.998799859646
1552032267.759375572205 7.420033213776 -0.523755389050 0.267871447388 -0.000748470249 -0.004825032982 -0.049440821894 0.998765119525
1552032267.809786081314 7.438630061318 -0.525631721485 0.268053019387 -0.000738700165 -0.004826538414 -0.051462776676 0.998662976918
1552032267.860296964645 7.461269751952 -0.527993702658 0.268193483424 -0.000713601298 -0.004836017413 -0.054342641481 0.998510381030
1552032267.910709857941 7.492710014697 -0.531369327241 0.267401036196 -0.000537250111 -0.004939586151 -0.059023723111 0.998244214589
1552032267.961152553558 7.497206686332 -0.531895552576 0.267445969909 -0.000534402191 -0.004939895072 -0.059599233339 0.998210019603
1552032268.012839078903 7.513381372696 -0.533861031180 0.267607718313 -0.000524447724 -0.004940961810 -0.061610403195 0.998087906985
1552032268.063401699066 7.538334924567 -0.537167971644 0.268226382138 -0.000478906338 -0.004927993342 -0.065283406416 0.997854479560
1552032268.113851070404 7.571740652698 -0.542752914703 0.271016875085 -0.000274967354 -0.004829974362 -0.069651212027 0.997559674608
1552032268.164933204651 7.576288424762 -0.543392913728 0.271061308714 -0.000272210139 -0.004830130539 -0.070220653208 0.997519751987
1552032268.215343236923 7.610508054060 -0.548329308243 0.271395796236 -0.000249529748 -0.004831355326 -0.074903219739 0.997179072892
1552032268.265783786774 7.615079839527 -0.550224340584 0.271997021816 -0.000209320262 -0.004723654260 -0.075667918686 0.997121862842
1552032268.316162586212 7.646464532539 -0.560711727171 0.274839186064 -0.000020577204 -0.004223977818 -0.080251656289 0.996765684226
1552032268.366567611694 7.652088574064 -0.561626034902 0.274887184560 -0.000017518063 -0.004223991613 -0.080973523845 0.996707302082
1552032268.416958570480 7.685390190503 -0.567178131815 0.275171497254 0.000000884619 -0.004224027847 -0.085315075072 0.996345068515
1552032268.457287788391 7.686650663030 -0.567429570060 0.275234381415 0.000000210925 -0.004222585714 -0.085470431496 0.996331759561
1552032268.507755279541 7.715554199480 -0.576830701800 0.282072317734 -0.000150472332 -0.004040668920 -0.089949438869 0.995938124986
1552032268.560495376587 7.722704193335 -0.578118727831 0.282130995250 -0.000146104021 -0.004040829229 -0.091026059373 0.995840301890
1552032268.610927343369 7.757935709983 -0.584725591049 0.282420395135 -0.000129797267 -0.004041385890 -0.095043735718 0.995464885696
1552032268.661354064941 7.764740740639 -0.586491515506 0.281908240768 -0.000079187875 -0.004064588890 -0.095667768706 0.995405018511
1552032268.711754322052 7.815089820142 -0.600984191216 0.276546374199 0.000431833061 -0.004298144154 -0.100441513984 0.994933586600
1552032268.762194156647 7.819907950323 -0.601971009435 0.276588005990 0.000434746915 -0.004297850402 -0.101116012197 0.994865263015
1552032268.812605142593 7.857569955847 -0.609824148183 0.276913430888 0.000453542954 -0.004295907558 -0.105466909752 0.994413430332
1552032268.863128423691 7.857488770513 -0.609729562673 0.277731652303 0.000344836339 -0.004319144846 -0.105604315622 0.994398790525
1552032268.913491725922 7.888144062381 -0.615959413040 0.283791411192 -0.000396856800 -0.004485753429 -0.111923577287 0.993706613326
1552032268.963896512985 7.889431302771 -0.616253110153 0.283803299682 -0.000396041025 -0.004485825526 -0.112104288498 0.993686242745
1552032269.014255046844 7.926532834461 -0.624840200052 0.284146174806 -0.000375254991 -0.004487612153 -0.116706602288 0.993156226131
1552032269.066524267197 7.931163280534 -0.625945944695 0.284189028261 -0.000372010934 -0.004487882241 -0.117424494298 0.993071602987
1552032269.116951227188 7.964848230526 -0.634148915764 0.284501058001 -0.000350956060 -0.004489577819 -0.122081286759 0.992509889091
1552032269.167542457581 7.969514786463 -0.631270637070 0.281422653366 -0.000102362733 -0.004335595289 -0.122778097774 0.992424672629
1552032269.207886457443 7.995082047234 -0.621948945706 0.269416232429 0.000870275349 -0.003729213781 -0.126412258095 0.991970401065
1552032269.258333683014 8.001908063513 -0.624335685246 0.269666648519 0.000879384646 -0.003722207133 -0.127332121037 0.991852762666
1552032269.309699058533 8.034090822343 -0.654485380636 0.276677232530 0.001081518262 -0.003508683698 -0.130216937957 0.991478728227
1552032269.360153198242 8.054536442602 -0.659990105968 0.276818471626 0.001092081989 -0.003505410101 -0.133202816332 0.991081999220
1552032269.410650968552 8.086398880540 -0.668824082226 0.277038264136 0.001108585133 -0.003500226000 -0.137870686421 0.990443432652
1552032269.461110830307 8.090792118325 -0.670065814139 0.277068540277 0.001110553136 -0.003499602088 -0.138427591231 0.990365751348
1552032269.511612653732 8.122673795834 -0.680381005894 0.277240338919 0.001106340967 -0.003509805701 -0.143334127106 0.989667512491
1552032269.562079668045 8.102758706848 -0.685235069126 0.276644567362 0.000899514775 -0.003661165003 -0.143260814244 0.989677788902
1552032269.615411043167 8.136636276998 -0.695375528121 0.276891390545 0.000915185683 -0.003657279203 -0.147497854602 0.989055190387
1552032269.665850400925 8.138304319040 -0.697975079041 0.276231109549 0.000891616713 -0.003798977964 -0.148057327261 0.988971081797
1552032269.716776847839 8.165827686792 -0.716242141651 0.273390222003 0.000798216193 -0.004450370671 -0.153652524488 0.988114597995
1552032269.767159223557 8.169790310564 -0.717505949453 0.273425781367 0.000800192255 -0.004450015793 -0.154091271356 0.988046272774
1552032269.807478904724 8.201343312256 -0.727707036682 0.273708899349 0.000821641981 -0.004446105336 -0.158854072850 0.987291720106
1552032269.857898712158 8.207937947390 -0.729636236654 0.273825890861 0.000810530377 -0.004439183159 -0.159979155360 0.987110078230
1552032269.908295869827 8.229065496549 -0.725951406888 0.276811286410 0.000040787894 -0.004148536855 -0.163878953157 0.986471731318
1552032269.959449052811 8.235519570977 -0.728140211326 0.276867000117 0.000044056524 -0.004148503430 -0.164656145640 0.986342304518
1552032270.009852886200 8.267003196408 -0.739101713663 0.277139140887 0.000067322705 -0.004148191093 -0.170185455169 0.985403317849
1552032270.060309171677 8.269207493020 -0.740127515622 0.276939842007 0.000087208720 -0.004192091330 -0.170823731437 0.985292683188
1552032270.110740184784 8.283501358320 -0.748852897667 0.274135226448 0.000325600144 -0.004790176102 -0.171602845651 0.985154511517
1552032270.161154270172 8.285863551250 -0.749701808708 0.274158637193 0.000325268584 -0.004790198628 -0.171534656188 0.985166386923
1552032270.211643457413 8.320942863499 -0.762336655213 0.274506322487 0.000335559422 -0.004789488743 -0.173650858817 0.984795576467
1552032270.264653682709 8.322979611726 -0.763732964797 0.273832090765 0.000372414147 -0.004849637703 -0.173806293138 0.984767848169
1552032270.315098047256 8.344528023126 -0.775178393026 0.270285947122 0.000559051715 -0.005178651156 -0.172002625159 0.985082720370
1552032270.365519523621 8.349094525097 -0.776821144193 0.270334536245 0.000556400411 -0.005178936686 -0.171498285669 0.985170648693
1552032270.415950298309 8.380620097694 -0.788092978878 0.270669931947 0.000546981818 -0.005179939914 -0.169706511746 0.985480882059
1552032270.466368913651 8.382147532932 -0.786654678106 0.271049207576 0.000501115292 -0.005214321750 -0.169149805793 0.985576431806
1552032270.516810178757 8.413723688519 -0.789047016367 0.272942704478 0.000270782009 -0.005362516408 -0.160413785471 0.987035251410
1552032270.557134389877 8.414677111624 -0.789365338745 0.272953258336 0.000270250395 -0.005362543225 -0.160315935057 0.987051149162
1552032270.607503890991 8.445510754781 -0.799580339683 0.273294475134 0.000249499280 -0.005363548753 -0.156495574071 0.987664065050
1552032270.657974958420 8.451841814596 -0.802085844106 0.273361929308 0.000244649755 -0.005361589214 -0.155314328658 0.987850521497
1552032270.708392381668 8.451751147040 -0.821252942491 0.273235630240 0.000287508579 -0.005261454510 -0.150076357048 0.988660367108
1552032270.759337902069 8.458668536388 -0.823415491231 0.273310382754 0.000279829512 -0.005261868507 -0.148633309746 0.988878341187
1552032270.809777975082 8.490691855217 -0.833039606443 0.273656050216 0.000232026121 -0.005264193064 -0.139645517086 0.990187539809
1552032270.861774206161 8.497474957772 -0.835181501099 0.273963605173 0.000279191468 -0.005309726645 -0.137583098061 0.990475956287
1552032270.912490606308 8.541994951932 -0.848859974784 0.276645234701 0.000714018330 -0.005738943822 -0.119863201768 0.992773573159
1552032270.962885141373 8.545683621271 -0.849760315985 0.276687863356 0.000703209320 -0.005740278305 -0.117993369388 0.992997542536
1552032271.013289451599 8.584281657989 -0.858544802782 0.277133954006 0.000585871160 -0.005753438394 -0.097696072336 0.995199493645
1552032271.063702821732 8.585509414622 -0.859531131771 0.277417559615 0.000572727255 -0.005721453400 -0.096174069520 0.995347921737
1552032271.114131212234 8.608105665829 -0.868230896997 0.279369473469 0.000443638949 -0.005522311362 -0.077769932038 0.996955939313
1552032271.164777994156 8.611812800091 -0.868807479632 0.279410536276 0.000432944492 -0.005523160089 -0.075839240698 0.997104666939
1552032271.215216875076 8.632739489000 -0.871811921441 0.279642341314 0.000371976558 -0.005527600903 -0.064832746235 0.997880765561
1552032271.261517763138 8.651186462670 -0.874219980558 0.279846684696 0.000308788290 -0.005531490585 -0.053425714313 0.998556458250
1552032271.311951875687 8.682191056279 -0.876244593620 0.278861814451 0.000283095515 -0.005476316288 -0.036772277022 0.999308625731
1552032271.362387657166 8.685197149503 -0.868166866079 0.267099264027 0.000865632321 -0.004947892704 -0.035067382156 0.999372326887
1552032271.412792682648 8.720338439233 -0.870128763192 0.267446233769 0.000760464965 -0.004965143962 -0.013857203733 0.999891367571
1552032271.463226079941 8.725601069433 -0.868771094218 0.268455864271 0.000692544453 -0.004940388986 -0.011776460093 0.999918210619
1552032271.513636112213 8.768757239899 -0.859003897649 0.275471353559 0.000197346792 -0.004764116684 0.008734000133 0.999950489518
1552032271.564093351364 8.772911843696 -0.858922517764 0.275510964003 0.000185505969 -0.004764592435 0.011219140496 0.999925694806
1552032271.614556312561 8.803994515438 -0.857817763439 0.275807546582 0.000097712323 -0.004767201049 0.029635528702 0.999549398322
1552032271.664965629578 8.803274637196 -0.857152695833 0.274533226375 0.000061016338 -0.004744591730 0.030774109382 0.999515102096
1552032271.715513229370 8.819820896051 -0.852034889113 0.268137996724 -0.000181669219 -0.004624317107 0.048345776111 0.998819938037
1552032271.766681432724 8.822675523815 -0.851756980722 0.268164441660 -0.000190471194 -0.004623962925 0.050246924128 0.998726103245
1552032271.807111740112 8.848935099490 -0.848734702219 0.268407746513 -0.000273871000 -0.004619773488 0.068258899920 0.997656907594
1552032271.857530117035 8.855744508338 -0.847722600627 0.268691804926 -0.000299402024 -0.004622141087 0.072658528057 0.997346120698
1552032271.907873868942 8.889377363225 -0.832151149948 0.286141649894 -0.000797622415 -0.004888665099 0.092756911651 0.995676463563
1552032271.958363056183 8.895417048682 -0.831040480689 0.286200586317 -0.000817689384 -0.004885348712 0.096844547271 0.995287193937
1552032272.008730411530 8.921983367992 -0.825484942346 0.286459368955 -0.000900313055 -0.004870799151 0.113687388284 0.993504223694
1552032272.059217453003 8.927509432703 -0.823379192390 0.286146077949 -0.000918040507 -0.004866295885 0.117704201847 0.993036352423
1552032272.109637737274 8.947146164726 -0.800372786698 0.278848106550 -0.000949908486 -0.004836005333 0.132439081616 0.991178894240
1552032272.160079717636 8.950104173413 -0.799599579471 0.278876744174 -0.000956692019 -0.004834667940 0.133829483462 0.990992119082
1552032272.210531949997 8.980551488557 -0.790844649553 0.279171036979 -0.001035232025 -0.004818461203 0.149936563371 0.988683335397
1552032272.260979652405 8.986055645332 -0.790346768479 0.279782598359 -0.001072992264 -0.004842208446 0.151257683577 0.988481924399
1552032272.311414480209 9.036937482379 -0.787546062930 0.286549721758 -0.001461984513 -0.005114444240 0.158546258918 0.987337221442
1552032272.361856937408 9.040050508243 -0.786521093411 0.286581309489 -0.001464509244 -0.005113721862 0.159033670227 0.987258829687
1552032272.412338495255 9.070059879262 -0.776495199529 0.286885629421 -0.001489293982 -0.005106558727 0.163820084745 0.986475891695
1552032272.462833642960 9.072261675999 -0.775743118833 0.286907936619 -0.001490978144 -0.005106067251 0.164145434784 0.986421806988
1552032272.513280630112 9.108437616172 -0.757641487683 0.286926772221 -0.001562566217 -0.005066074875 0.169809429946 0.985462658234
1552032272.563741207123 9.150803534687 -0.704565595172 0.284960133152 -0.001868270606 -0.004846707623 0.173121488630 0.984886779871
1552032272.614183187485 9.181141937202 -0.693465658878 0.285247190697 -0.001891358577 -0.004837744575 0.177815482402 0.984050137548
1552032272.657639503479 9.182751848705 -0.692863197157 0.285262396534 -0.001892876951 -0.004837150679 0.178124346334 0.983994276525
1552032272.708069562912 9.209015340015 -0.683226225869 0.285398946104 -0.001907190581 -0.004829799996 0.182136229643 0.983259594160
1552032272.758854866028 9.193116618738 -0.701206713166 0.280630293276 -0.001671695124 -0.004851726185 0.179665734121 0.983714333621
1552032272.809260129929 9.223394394193 -0.690214834503 0.280841082108 -0.001688870539 -0.004789449902 0.184754030591 0.982771670871
1552032272.860104799271 9.224649981721 -0.701060483007 0.279264092699 -0.001529929945 -0.003712312082 0.184954245764 0.982738930249
1552032272.910536289215 9.256078328393 -0.688713948265 0.279491030179 -0.001542942088 -0.003706922759 0.188400228966 0.982084126630
1552032272.960963249207 9.261073085387 -0.686726652157 0.279527055225 -0.001545849992 -0.003705711056 0.189170694758 0.981936009268
1552032273.012401819229 9.296438998386 -0.672390298460 0.279781701305 -0.001567635969 -0.003696547592 0.194947342596 0.980805491251
1552032273.062890529633 9.300986751543 -0.672218855042 0.279756568605 -0.001519406678 -0.003793362420 0.195146235943 0.980765643975
1552032273.113264799118 9.347060550854 -0.665620573428 0.279713416108 -0.001178139837 -0.004501522097 0.199010522552 0.979986306128
1552032273.163706302643 9.350642342996 -0.664102022782 0.279745913025 -0.001180672087 -0.004500858595 0.199561805252 0.979874193032
1552032273.214152336121 9.385663726806 -0.648957464482 0.281371387921 -0.001226916293 -0.004450829710 0.204076231641 0.978944113048
